1.75 55156
1.75278 55319
1.75556 55497
1.75833 55691
1.76111 55877
1.76389 56073
1.76667 56238
1.76944 56410
1.77222 56581
1.775 56770
1.77778 56937
1.78056 57114
1.78333 57287
1.78611 57454
1.78889 57654
1.79167 57841
1.79444 58044
1.79722 58252
1.8 58451
1.80278 58684
1.80556 58850
1.80833 59050
1.81111 59213
1.81389 59397
1.81667 59571
1.81944 59790
1.82222 59985
1.825 60172
1.82778 60391
1.83056 60564
1.83333 60776
1.83611 60983
1.83889 61162
1.84167 61340
1.84444 61502
1.84722 61689
1.85 61874
1.85278 62076
1.85556 62261
1.85833 62444
1.86111 62640
1.86389 62841
1.86667 63065
1.86944 63269
1.87222 63447
1.875 63652
1.87778 63863
1.88056 64053
1.88333 64234
1.88611 64438
1.88889 64632
1.89167 64843
1.89444 65039
1.89722 65226
1.9 65417
1.90278 65619
1.90556 65835
1.90833 66027
1.91111 66209
1.91389 66399
1.91667 66598
1.91944 66809
1.92222 67022
1.925 67207
1.92778 67401
1.93056 67611
1.93333 67806
1.93611 68017
1.93889 68213
1.94167 68409
1.94444 68597
1.94722 68774
1.95 68982
1.95278 69177
1.95556 69380
1.95833 69588
1.96111 69769
1.96389 69972
1.96667 70176
1.96944 70371
1.97222 70571
1.975 70790
1.97778 70999
1.98056 71223
1.98333 71426
1.98611 71609
1.98889 71789
1.99167 72011
1.99444 72204
1.99722 72410
2 72610
2.00278 72794
2.00556 72981
2.00833 73168
2.01111 73407
2.01389 73608
2.01667 73790
2.01944 73986
2.02222 74201
2.025 74387
2.02778 74586
2.03056 74765
2.03333 74969
2.03611 75168
2.03889 75340
2.04167 75550
2.04444 75755
2.04722 75971
2.05 76184
2.05278 76359
2.05556 76543
2.05833 76736
2.06111 76931
2.06389 77123
2.06667 77299
2.06944 77508
2.07222 77691
2.075 77912
2.07778 78105
2.08056 78295
2.08333 78486
2.08611 78675
2.08889 78865
2.09167 79060
2.09444 79258
2.09722 79478
2.1 79661
2.10278 79859
2.10556 80046
2.10833 80234
2.11111 80423
2.11389 80639
2.11667 80839
2.11944 81039
2.12222 81214
2.125 81424
2.12778 81629
2.13056 81813
2.13333 82002
2.13611 82201
2.13889 82401
2.14167 82605
2.14444 82806
2.14722 83000
2.15 83214
2.15278 83435
2.15556 83611
2.15833 83824
2.16111 84040
2.16389 84252
2.16667 84431
2.16944 84654
2.17222 84846
2.175 85054
2.17778 85252
2.18056 85454
2.18333 85662
2.18611 85851
2.18889 86047
2.19167 86261
2.19444 86427
2.19722 86647
2.2 86835
2.20278 87043
2.20556 87223
2.20833 87411
2.21111 87624
2.21389 87840
2.21667 88056
2.21944 88256
2.22222 88476
2.225 88677
2.22778 88864
2.23056 89080
2.23333 89278
2.23611 89474
2.23889 89676
2.24167 89874
2.24444 90054
2.24722 90254
2.25 90471
2.25278 90666
2.25556 90865
2.25833 91064
2.26111 91280
2.26389 91499
2.26667 91698
2.26944 91910
2.27222 92100
2.275 92297
2.27778 92483
2.28056 92677
2.28333 92851
2.28611 93054
2.28889 93250
2.29167 93474
2.29444 93676
2.29722 93865
2.3 94071
2.30278 94279
2.30556 94455
2.30833 94649
2.31111 94817
2.31389 95008
2.31667 95197
2.31944 95398
2.32222 95576
2.325 95802
2.32778 95991
2.33056 96172
2.33333 96355
2.33611 96535
2.33889 96741
2.34167 96938
2.34444 97135
2.34722 97334
2.35 97527
2.35278 97718
2.35556 97916
2.35833 98144
2.36111 98337
2.36389 98519
2.36667 98712
2.36944 98895
2.37222 99081
2.375 99268
2.37778 99449
2.38056 99652
2.38333 99849
2.38611 100053
2.38889 100257
2.39167 100446
2.39444 100644
2.39722 100824
2.4 100987
2.40278 101188
2.40556 101378
2.40833 101558
2.41111 101758
2.41389 101937
2.41667 102097
2.41944 102283
2.42222 102460
2.425 102608
2.42778 102792
2.43056 102967
2.43333 103123
2.43611 103271
2.43889 103430
2.44167 103619
2.44444 103773
2.44722 103895
2.45 104048
2.45278 104193
2.45556 104335
2.45833 104482
2.46111 104593
2.46389 104696
2.46667 104810
2.46944 104935
2.47222 105042
2.475 105135
2.47778 105208
2.48056 105280
2.48333 105326
2.48611 105378
2.48889 105420
2.49167 105417
2.49444 105407
2.49722 105406
2.5 105355
2.50278 105310
2.50556 105195
2.50833 105113
2.51111 104994
2.51389 104872
2.51667 104696
2.51944 104522
2.52222 104295
2.525 104074
2.52778 103773
2.53056 103404
2.53333 103046
2.53611 102590
2.53889 102070
2.54167 101541
2.54444 100951
2.54722 100357
2.55 99631
2.55278 98848
2.55556 98040
2.55833 97151
2.56111 96206
2.56389 95172
2.56667 94109
2.56944 92985
2.57222 91692
2.575 90430
2.57778 89093
2.58056 87689
2.58333 86243
2.58611 84835
2.58889 83341
2.59167 81711
2.59444 80048
2.59722 78303
2.6 76570
2.60278 74871
2.60556 73174
2.60833 71401
2.61111 69638
2.61389 67966
2.61667 66203
2.61944 64543
2.62222 62905
2.625 61195
2.62778 59596
2.63056 58069
2.63333 56582
2.63611 55153
2.63889 53830
2.64167 52564
2.64444 51347
2.64722 50120
2.65 49016
2.65278 47916
2.65556 46839
2.65833 45906
2.66111 45029
2.66389 44146
2.66667 43352
2.66944 42553
2.67222 41853
2.675 41195
2.67778 40589
2.68056 40071
2.68333 39492
2.68611 38984
2.68889 38527
2.69167 38084
2.69444 37715
2.69722 37366
2.7 36984
2.70278 36681
2.70556 36377
2.70833 36147
2.71111 35904
2.71389 35730
2.71667 35567
2.71944 35384
2.72222 35237
2.725 35108
2.72778 34992
2.73056 34895
2.73333 34839
2.73611 34775
2.73889 34746
2.74167 34735
2.74444 34725
2.74722 34694
2.75 34716
2.75278 34727
2.75556 34792
2.75833 34826
2.76111 34875
2.76389 34927
2.76667 34978
2.76944 35066
2.77222 35120
2.775 35180
2.77778 35275
2.78056 35370
2.78333 35495
2.78611 35564
2.78889 35677
2.79167 35803
2.79444 35948
2.79722 36070
2.8 36215
2.80278 36356
2.80556 36492
2.80833 36627
2.81111 36784
2.81389 36893
2.81667 37080
2.81944 37221
2.82222 37371
2.825 37518
2.82778 37661
2.83056 37793
2.83333 37960
2.83611 38115
2.83889 38278
2.84167 38435
2.84444 38587
2.84722 38756
2.85 38918
2.85278 39108
2.85556 39293
2.85833 39468
2.86111 39657
2.86389 39846
2.86667 40022
2.86944 40204
2.87222 40389
2.875 40555
2.87778 40739
2.88056 40899
2.88333 41073
2.88611 41261
2.88889 41494
2.89167 41663
2.89444 41867
2.89722 42067
2.9 42243
2.90278 42427
2.90556 42619
2.90833 42803
2.91111 42951
2.91389 43154
2.91667 43344
2.91944 43540
2.92222 43722
2.925 43925
2.92778 44145
2.93056 44342
2.93333 44539
2.93611 44733
2.93889 44925
2.94167 45142
2.94444 45331
2.94722 45525
2.95 45728
2.95278 45916
2.95556 46113
2.95833 46322
2.96111 46528
2.96389 46739
2.96667 46966
2.96944 47179
2.97222 47408
2.975 47639
2.97778 47826
2.98056 48035
2.98333 48253
2.98611 48469
2.98889 48675
2.99167 48889
2.99444 49100
2.99722 49276
3 49463
3.00278 49668
3.00556 49856
3.00833 50055
3.01111 50249
3.01389 50464
3.01667 50665
3.01944 50855
3.02222 51024
3.025 51228
3.02778 51420
3.03056 51635
3.03333 51828
3.03611 52013
3.03889 52223
3.04167 52421
3.04444 52618
3.04722 52815
3.05 53011
3.05278 53221
3.05556 53417
3.05833 53612
3.06111 53828
3.06389 54046
3.06667 54231
3.06944 54473
3.07222 54663
3.075 54882
3.07778 55103
3.08056 55316
3.08333 55504
3.08611 55695
3.08889 55894
3.09167 56091
3.09444 56272
3.09722 56479
3.1 56662
3.10278 56866
3.10556 57044
3.10833 57263
3.11111 57465
3.11389 57654
3.11667 57845
3.11944 58063
3.12222 58261
3.125 58468
3.12778 58680
3.13056 58895
3.13333 59093
3.13611 59274
3.13889 59489
3.14167 59701
3.14444 59906
3.14722 60105
3.15 60290
3.15278 60497
3.15556 60688
3.15833 60854
3.16111 61070
3.16389 61243
3.16667 61432
3.16944 61628
3.17222 61850
3.175 62026
3.17778 62213
3.18056 62413
3.18333 62629
3.18611 62841
3.18889 63038
3.19167 63217
3.19444 63406
3.19722 63591
3.2 63789
3.20278 63967
3.20556 64187
3.20833 64379
3.21111 64583
3.21389 64800
3.21667 64986
3.21944 65214
3.22222 65417
3.225 65607
3.22778 65811
3.23056 66012
3.23333 66231
3.23611 66436
3.23889 66635
3.24167 66859
3.24444 67048
3.24722 67250
3.25 67457
3.25278 67670
3.25556 67875
3.25833 68034
3.26111 68240
3.26389 68415
3.26667 68606
3.26944 68810
3.27222 69023
3.275 69246
3.27778 69427
3.28056 69626
3.28333 69833
3.28611 70034
3.28889 70219
3.29167 70402
3.29444 70605
3.29722 70821
3.3 71014
3.30278 71206
3.30556 71397
3.30833 71601
3.31111 71773
3.31389 71946
3.31667 72132
3.31944 72321
3.32222 72522
3.325 72727
3.32778 72907
3.33056 73088
3.33333 73269
3.33611 73495
3.33889 73685
3.34167 73875
3.34444 74063
3.34722 74261
3.35 74469
3.35278 74636
3.35556 74808
3.35833 74982
3.36111 75146
3.36389 75347
3.36667 75550
3.36944 75757
3.37222 75951
3.375 76125
3.37778 76348
3.38056 76548
3.38333 76730
3.38611 76921
3.38889 77117
3.39167 77299
3.39444 77498
3.39722 77700
3.4 77895
3.40278 78079
3.40556 78260
3.40833 78429
3.41111 78633
3.41389 78812
3.41667 79002
3.41944 79222
3.42222 79407
3.425 79607
3.42778 79821
3.43056 80017
3.43333 80202
3.43611 80407
3.43889 80576
3.44167 80747
3.44444 80922
3.44722 81062
3.45 81231
3.45278 81410
3.45556 81590
3.45833 81771
3.46111 81966
3.46389 82130
3.46667 82307
3.46944 82474
3.47222 82648
3.475 82825
3.47778 82998
3.48056 83144
3.48333 83302
3.48611 83449
3.48889 83594
3.49167 83747
3.49444 83898
3.49722 84029
3.5 84190
3.50278 84348
3.50556 84493
3.50833 84632
3.51111 84756
3.51389 84858
3.51667 84950
3.51944 85055
3.52222 85174
3.525 85276
3.52778 85360
3.53056 85441
3.53333 85520
3.53611 85572
3.53889 85603
3.54167 85634
3.54444 85663
3.54722 85688
3.55 85712
3.55278 85718
3.55556 85682
3.55833 85654
3.56111 85616
3.56389 85591
3.56667 85513
3.56944 85415
3.57222 85314
3.575 85185
3.57778 85001
3.58056 84840
3.58333 84705
3.58611 84490
3.58889 84252
3.59167 84025
3.59444 83751
3.59722 83479
3.6 83146
3.60278 82825
3.60556 82443
3.60833 82032
3.61111 81586
3.61389 81096
3.61667 80541
3.61944 79995
3.62222 79423
3.625 78868
3.62778 78246
3.63056 77578
3.63333 76935
3.63611 76214
3.63889 75475
3.64167 74680
3.64444 73890
3.64722 73079
3.65 72213
3.65278 71409
3.65556 70556
3.65833 69646
3.66111 68721
3.66389 67827
3.66667 66981
3.66944 66034
3.67222 65153
3.675 64276
3.67778 63378
3.68056 62554
3.68333 61622
3.68611 60743
3.68889 59858
3.69167 59009
3.69444 58203
3.69722 57450
3.7 56666
3.70278 55875
3.70556 55134
3.70833 54412
3.71111 53679
3.71389 53010
3.71667 52332
3.71944 51758
3.72222 51184
3.725 50663
3.72778 50106
3.73056 49586
3.73333 49082
3.73611 48584
3.73889 48133
3.74167 47689
3.74444 47298
3.74722 46871
3.75 46492
3.75278 46147
3.75556 45878
3.75833 45561
3.76111 45276
3.76389 45031
3.76667 44779
3.76944 44527
3.77222 44283
3.775 44100
3.77778 43916
3.78056 43738
3.78333 43561
3.78611 43438
3.78889 43319
3.79167 43197
3.79444 43083
3.79722 42988
3.8 42911
3.80278 42848
3.80556 42815
3.80833 42777
3.81111 42758
3.81389 42715
3.81667 42689
3.81944 42700
3.82222 42738
3.825 42768
3.82778 42790
3.83056 42828
3.83333 42846
3.83611 42908
3.83889 42941
3.84167 43006
3.84444 43082
3.84722 43132
3.85 43235
3.85278 43304
3.85556 43408
3.85833 43522
3.86111 43633
3.86389 43738
3.86667 43884
3.86944 43999
3.87222 44108
3.875 44224
3.87778 44330
3.88056 44451
3.88333 44576
3.88611 44713
3.88889 44838
3.89167 44980
3.89444 45122
3.89722 45261
3.9 45392
3.90278 45563
3.90556 45713
3.90833 45850
3.91111 46007
3.91389 46149
3.91667 46317
3.91944 46500
3.92222 46662
3.925 46843
3.92778 47024
3.93056 47192
3.93333 47374
3.93611 47520
3.93889 47698
3.94167 47861
3.94444 48031
3.94722 48208
3.95 48357
3.95278 48515
3.95556 48666
3.95833 48845
3.96111 49020
3.96389 49192
3.96667 49393
3.96944 49577
3.97222 49745
3.975 49916
3.97778 50101
3.98056 50313
3.98333 50469
3.98611 50679
3.98889 50844
3.99167 51041
3.99444 51226
3.99722 51396
4 51592
4.00278 51800
4.00556 51993
4.00833 52162
4.01111 52335
4.01389 52529
4.01667 52708
4.01944 52879
4.02222 53082
4.025 53245
4.02778 53430
4.03056 53610
4.03333 53790
4.03611 53990
4.03889 54157
4.04167 54364
4.04444 54523
4.04722 54720
4.05 54908
4.05278 55096
4.05556 55292
4.05833 55473
4.06111 55683
4.06389 55919
4.06667 56139
4.06944 56333
4.07222 56522
4.075 56731
4.07778 56919
4.08056 57102
4.08333 57284
4.08611 57505
4.08889 57701
4.09167 57891
4.09444 58086
4.09722 58290
4.1 58481
4.10278 58701
4.10556 58899
4.10833 59097
4.11111 59277
4.11389 59455
4.11667 59623
4.11944 59818
4.12222 60015
4.125 60240
4.12778 60408
4.13056 60613
4.13333 60819
4.13611 61028
4.13889 61233
4.14167 61435
4.14444 61654
4.14722 61844
4.15 62035
4.15278 62214
4.15556 62419
4.15833 62621
4.16111 62834
4.16389 63023
4.16667 63202
4.16944 63390
4.17222 63589
4.175 63767
4.17778 63957
4.18056 64174
4.18333 64356
4.18611 64555
4.18889 64745
4.19167 64947
4.19444 65165
4.19722 65355
4.2 65548
4.20278 65748
4.20556 65925
4.20833 66122
4.21111 66340
4.21389 66541
4.21667 66733
4.21944 66920
4.22222 67133
4.225 67319
4.22778 67510
4.23056 67718
4.23333 67922
4.23611 68138
4.23889 68335
4.24167 68540
4.24444 68768
4.24722 68968
4.25 69163
4.25278 69357
4.25556 69574
4.25833 69750
4.26111 69927
4.26389 70123
4.26667 70299
4.26944 70488
4.27222 70659
4.275 70847
4.27778 71023
4.28056 71192
4.28333 71389
4.28611 71585
4.28889 71764
4.29167 71961
4.29444 72134
4.29722 72321
4.3 72491
4.30278 72662
4.30556 72869
4.30833 73059
4.31111 73222
4.31389 73412
4.31667 73605
4.31944 73775
4.32222 73949
4.325 74126
4.32778 74319
4.33056 74480
4.33333 74649
4.33611 74867
4.33889 75044
4.34167 75231
4.34444 75421
4.34722 75612
4.35 75804
4.35278 76014
4.35556 76176
4.35833 76351
4.36111 76526
4.36389 76715
4.36667 76913
4.36944 77112
4.37222 77303
4.375 77446
4.37778 77617
4.38056 77768
4.38333 77956
4.38611 78121
4.38889 78279
4.39167 78448
4.39444 78621
4.39722 78784
4.4 78938
4.40278 79094
4.40556 79222
4.40833 79337
4.41111 79491
4.41389 79641
4.41667 79765
4.41944 79903
4.42222 79988
4.425 80111
4.42778 80225
4.43056 80361
4.43333 80487
4.43611 80596
4.43889 80678
4.44167 80744
4.44444 80824
4.44722 80873
4.45 80890
4.45278 80998
4.45556 81036
4.45833 81057
4.46111 81070
4.46389 81060
4.46667 81053
4.46944 81015
4.47222 80971
4.475 80969
4.47778 80907
4.48056 80807
4.48333 80743
4.48611 80643
4.48889 80548
4.49167 80410
4.49444 80219
4.49722 80008
4.5 79827
4.50278 79576
4.50556 79310
4.50833 79013
4.51111 78708
4.51389 78450
4.51667 78071
4.51944 77669
4.52222 77254
4.525 76834
4.52778 76329
4.53056 75819
4.53333 75256
4.53611 74641
4.53889 74068
4.54167 73371
4.54444 72703
4.54722 72026
4.55 71259
4.55278 70441
4.55556 69639
4.55833 68822
4.56111 67965
4.56389 67077
4.56667 66299
4.56944 65318
4.57222 64405
4.575 63424
4.57778 62429
4.58056 61512
4.58333 60588
4.58611 59603
4.58889 58699
4.59167 57727
4.59444 56805
4.59722 55857
4.6 54877
4.60278 53979
4.60556 53159
4.60833 52199
4.61111 51290
4.61389 50483
4.61667 49623
4.61944 48829
4.62222 48076
4.625 47327
4.62778 46575
4.63056 45896
4.63333 45197
4.63611 44517
4.63889 43904
4.64167 43249
4.64444 42672
4.64722 42096
4.65 41561
4.65278 41051
4.65556 40606
4.65833 40165
4.66111 39773
4.66389 39421
4.66667 39049
4.66944 38717
4.67222 38388
4.675 38077
4.67778 37795
4.68056 37514
4.68333 37273
4.68611 37049
4.68889 36868
4.69167 36694
4.69444 36512
4.69722 36363
4.7 36223
4.70278 36096
4.70556 35983
4.70833 35899
4.71111 35827
4.71389 35763
4.71667 35674
4.71944 35610
4.72222 35601
4.725 35558
4.72778 35530
4.73056 35509
4.73333 35506
4.73611 35509
4.73889 35532
4.74167 35557
4.74444 35580
4.74722 35639
4.75 35664
4.75278 35755
4.75556 35786
4.75833 35856
4.76111 35924
4.76389 36010
4.76667 36105
4.76944 36205
4.77222 36306
4.775 36393
4.77778 36505
4.78056 36606
4.78333 36722
4.78611 36843
4.78889 36951
4.79167 37059
4.79444 37184
4.79722 37310
4.8 37460
4.80278 37642
4.80556 37774
4.80833 37904
4.81111 38047
4.81389 38224
4.81667 38372
4.81944 38501
4.82222 38666
4.825 38792
4.82778 38956
4.83056 39147
4.83333 39304
4.83611 39473
4.83889 39655
4.84167 39800
4.84444 39968
4.84722 40119
4.85 40307
4.85278 40491
4.85556 40671
4.85833 40842
4.86111 41008
4.86389 41178
4.86667 41375
4.86944 41542
4.87222 41709
4.875 41895
4.87778 42087
4.88056 42262
4.88333 42451
4.88611 42614
4.88889 42807
4.89167 43004
4.89444 43176
4.89722 43355
4.9 43551
4.90278 43725
4.90556 43900
4.90833 44074
4.91111 44234
4.91389 44446
4.91667 44640
4.91944 44830
