4.36944 7617978
4.37222 7617999
4.375 7617949
4.37778 7617960
4.38056 7617971
4.38333 7617969
4.38611 7617967
4.38889 7617980
4.39167 7618008
4.39444 7618037
4.39722 7618061
4.4 7618065
4.40278 7618067
4.40556 7618061
4.40833 7618023
4.41111 7618056
4.41389 7618071
4.41667 7618049
4.41944 7618051
4.42222 7618021
4.425 7618037
4.42778 7618063
4.43056 7618083
4.43333 7618100
4.43611 7618124
4.43889 7618131
4.44167 7618113
4.44444 7618116
4.44722 7618091
4.45 7618079
4.45278 7618086
4.45556 7618071
4.45833 7618069
4.46111 7618070
4.46389 7618062
4.46667 7618035
4.46944 7617996
4.47222 7618001
4.475 7617990
4.47778 7617959
4.48056 7617910
4.48333 7617919
4.48611 7617936
4.48889 7617953
4.49167 7617936
4.49444 7617907
4.49722 7617899
4.5 7617921
4.50278 7617888
4.50556 7617914
4.50833 7617928
4.51111 7617871
4.51389 7617885
4.51667 7617867
4.51944 7617898
4.52222 7617895
4.525 7617910
4.52778 7617934
4.53056 7617950
4.53333 7617926
4.53611 7617902
4.53889 7617891
4.54167 7617895
4.54444 7617924
4.54722 7617920
4.55 7617880
4.55278 7617876
4.55556 7617880
4.55833 7617867
4.56111 7617863
4.56389 7617884
4.56667 7617939
4.56944 7617969
4.57222 7617964
4.575 7617958
4.57778 7617963
4.58056 7617935
4.58333 7617945
4.58611 7617972
4.58889 7617966
4.59167 7617943
4.59444 7617914
4.59722 7617935
4.6 7617955
4.60278 7617983
4.60556 7617994
4.60833 7617971
4.61111 7617951
4.61389 7617977
4.61667 7617988
4.61944 7617977
4.62222 7617976
4.625 7617981
4.62778 7618001
4.63056 7618010
4.63333 7618031
4.63611 7618043
4.63889 7618062
4.64167 7618045
4.64444 7618055
4.64722 7618043
4.65 7618071
4.65278 7618058
4.65556 7618089
4.65833 7618127
4.66111 7618101
4.66389 7618120
4.66667 7618127
4.66944 7618115
4.67222 7618121
4.675 7618155
4.67778 7618130
4.68056 7618098
4.68333 7618134
4.68611 7618131
4.68889 7618153
4.69167 7618170
4.69444 7618164
4.69722 7618183
4.7 7618161
4.70278 7618152
4.70556 7618144
4.70833 7618162
4.71111 7618186
4.71389 7618201
4.71667 7618145
4.71944 7618144
4.72222 7618139
4.725 7618121
4.72778 7618097
4.73056 7618064
4.73333 7618069
4.73611 7618035
4.73889 7618025
4.74167 7618017
4.74444 7617995
4.74722 7617993
4.75 7617965
4.75278 7617974
4.75556 7617946
4.75833 7617939
4.76111 7617909
4.76389 7617874
4.76667 7617871
4.76944 7617900
4.77222 7617903
4.775 7617873
4.77778 7617904
4.78056 7617900
4.78333 7617892
4.78611 7617889
4.78889 7617849
4.79167 7617844
4.79444 7617890
4.79722 7617884
4.8 7617918
4.80278 7617935
4.80556 7617948
4.80833 7617955
4.81111 7617958
4.81389 7617969
4.81667 7617950
4.81944 7617924
4.82222 7617947
4.825 7617904
4.82778 7617906
4.83056 7617948
4.83333 7617934
4.83611 7617924
4.83889 7617950
4.84167 7617925
4.84444 7617940
4.84722 7617939
4.85 7617926
4.85278 7617936
4.85556 7617943
4.85833 7617925
4.86111 7617905
4.86389 7617903
4.86667 7617922
4.86944 7617907
4.87222 7617879
4.875 7617886
4.87778 7617902
4.88056 7617908
4.88333 7617923
4.88611 7617894
4.88889 7617882
4.89167 7617906
4.89444 7617884
4.89722 7617886
4.9 7617911
4.90278 7617883
4.90556 7617886
4.90833 7617866
4.91111 7617829
4.91389 7617855
4.91667 7617820
4.91944 7617810
4.92222 7617812
4.925 7617835
4.92778 7617834
4.93056 7617841
4.93333 7617868
4.93611 7617885
4.93889 7617872
4.94167 7617887
4.94444 7617886
4.94722 7617869
4.95 7617834
4.95278 7617842
4.95556 7617817
4.95833 7617795
4.96111 7617779
4.96389 7617756
4.96667 7617768
4.96944 7617754
4.97222 7617760
4.975 7617745
4.97778 7617751
4.98056 7617745
4.98333 7617775
4.98611 7617754
4.98889 7617744
4.99167 7617772
4.99444 7617764
4.99722 7617757
5 7617745
5.00278 7617741
5.00556 7617727
5.00833 7617729
5.01111 7617730
5.01389 7617702
5.01667 7617703
5.01944 7617703
5.02222 7617666
5.025 7617690
5.02778 7617685
5.03056 7617682
5.03333 7617684
5.03611 7617703
5.03889 7617720
5.04167 7617722
5.04444 7617693
5.04722 7617686
5.05 7617659
5.05278 7617645
5.05556 7617656
5.05833 7617617
5.06111 7617623
5.06389 7617626
5.06667 7617603
5.06944 7617625
5.07222 7617585
5.075 7617556
5.07778 7617562
5.08056 7617547
5.08333 7617553
5.08611 7617550
5.08889 7617547
5.09167 7617551
5.09444 7617566
5.09722 7617567
5.1 7617598
5.10278 7617581
5.10556 7617580
5.10833 7617583
5.11111 7617611
5.11389 7617575
5.11667 7617579
5.11944 7617588
5.12222 7617626
5.125 7617635
5.12778 7617631
5.13056 7617619
5.13333 7617627
5.13611 7617618
5.13889 7617620
5.14167 7617650
5.14444 7617666
5.14722 7617656
5.15 7617699
5.15278 7617717
5.15556 7617718
5.15833 7617706
5.16111 7617716
5.16389 7617713
5.16667 7617725
5.16944 7617781
5.17222 7617780
5.175 7617790
5.17778 7617756
5.18056 7617732
5.18333 7617742
5.18611 7617729
5.18889 7617707
5.19167 7617684
5.19444 7617664
5.19722 7617668
5.2 7617705
5.20278 7617691
5.20556 7617707
5.20833 7617719
5.21111 7617715
5.21389 7617717
5.21667 7617696
5.21944 7617751
5.22222 7617773
5.225 7617799
5.22778 7617796
5.23056 7617775
5.23333 7617768
5.23611 7617802
5.23889 7617829
5.24167 7617840
5.24444 7617827
5.24722 7617796
5.25 7617794
5.25278 7617805
5.25556 7617805
5.25833 7617792
5.26111 7617774
5.26389 7617793
5.26667 7617763
5.26944 7617757
5.27222 7617715
5.275 7617740
5.27778 7617765
5.28056 7617709
5.28333 7617693
5.28611 7617688
5.28889 7617707
5.29167 7617676
5.29444 7617700
5.29722 7617661
5.3 7617665
5.30278 7617675
5.30556 7617695
5.30833 7617692
5.31111 7617663
5.31389 7617663
5.31667 7617655
5.31944 7617629
5.32222 7617615
5.325 7617621
5.32778 7617610
5.33056 7617604
5.33333 7617625
5.33611 7617619
5.33889 7617621
5.34167 7617616
5.34444 7617618
5.34722 7617601
5.35 7617580
5.35278 7617574
5.35556 7617562
5.35833 7617564
5.36111 7617605
5.36389 7617570
5.36667 7617535
5.36944 7617528
5.37222 7617506
5.375 7617501
5.37778 7617475
5.38056 7617471
5.38333 7617494
5.38611 7617493
5.38889 7617488
5.39167 7617465
5.39444 7617495
5.39722 7617489
5.4 7617488
5.40278 7617495
5.40556 7617505
5.40833 7617503
5.41111 7617482
5.41389 7617472
5.41667 7617472
5.41944 7617483
5.42222 7617484
5.425 7617512
5.42778 7617509
5.43056 7617525
5.43333 7617556
5.43611 7617535
5.43889 7617544
5.44167 7617520
5.44444 7617502
5.44722 7617512
5.45 7617503
5.45278 7617508
5.45556 7617518
5.45833 7617494
5.46111 7617494
5.46389 7617478
5.46667 7617462
5.46944 7617470
5.47222 7617453
5.475 7617465
5.47778 7617439
5.48056 7617433
5.48333 7617428
5.48611 7617427
5.48889 7617413
5.49167 7617421
5.49444 7617402
5.49722 7617365
5.5 7617355
5.50278 7617334
5.50556 7617335
5.50833 7617361
5.51111 7617367
5.51389 7617313
5.51667 7617318
5.51944 7617339
5.52222 7617356
5.525 7617393
5.52778 7617394
5.53056 7617410
5.53333 7617398
5.53611 7617406
5.53889 7617436
5.54167 7617478
5.54444 7617469
5.54722 7617469
5.55 7617472
5.55278 7617464
5.55556 7617471
5.55833 7617455
5.56111 7617437
5.56389 7617446
5.56667 7617448
5.56944 7617430
5.57222 7617406
5.575 7617401
5.57778 7617407
5.58056 7617413
5.58333 7617409
5.58611 7617399
5.58889 7617416
5.59167 7617418
5.59444 7617389
5.59722 7617392
5.6 7617403
5.60278 7617397
5.60556 7617360
5.60833 7617359
5.61111 7617354
5.61389 7617405
5.61667 7617391
5.61944 7617393
5.62222 7617395
5.625 7617393
5.62778 7617417
5.63056 7617419
5.63333 7617419
5.63611 7617438
5.63889 7617448
5.64167 7617439
5.64444 7617441
5.64722 7617418
5.65 7617448
5.65278 7617445
5.65556 7617454
5.65833 7617488
5.66111 7617466
5.66389 7617473
5.66667 7617444
5.66944 7617466
5.67222 7617437
5.675 7617412
5.67778 7617393
5.68056 7617365
5.68333 7617349
5.68611 7617376
5.68889 7617376
5.69167 7617402
5.69444 7617417
5.69722 7617425
5.7 7617404
5.70278 7617377
5.70556 7617377
5.70833 7617384
5.71111 7617449
5.71389 7617439
5.71667 7617451
5.71944 7617475
5.72222 7617469
5.725 7617471
5.72778 7617469
5.73056 7617469
5.73333 7617457
5.73611 7617460
5.73889 7617458
5.74167 7617442
5.74444 7617460
5.74722 7617461
5.75 7617466
5.75278 7617457
5.75556 7617438
5.75833 7617425
5.76111 7617421
5.76389 7617430
5.76667 7617436
5.76944 7617437
5.77222 7617417
5.775 7617426
5.77778 7617432
5.78056 7617431
5.78333 7617443
5.78611 7617416
5.78889 7617387
5.79167 7617369
5.79444 7617333
5.79722 7617307
5.8 7617300
5.80278 7617330
5.80556 7617317
5.80833 7617309
5.81111 7617342
5.81389 7617343
5.81667 7617338
5.81944 7617373
5.82222 7617399
5.825 7617415
5.82778 7617381
5.83056 7617389
5.83333 7617387
5.83611 7617402
5.83889 7617410
5.84167 7617444
5.84444 7617442
5.84722 7617471
5.85 7617484
5.85278 7617457
5.85556 7617448
5.85833 7617444
5.86111 7617465
5.86389 7617503
5.86667 7617512
5.86944 7617511
5.87222 7617521
5.875 7617482
5.87778 7617477
5.88056 7617469
5.88333 7617498
5.88611 7617532
5.88889 7617559
5.89167 7617559
5.89444 7617560
5.89722 7617594
5.9 7617578
5.90278 7617587
5.90556 7617551
5.90833 7617582
5.91111 7617583
5.91389 7617564
5.91667 7617554
5.91944 7617526
5.92222 7617534
5.925 7617574
5.92778 7617583
5.93056 7617564
5.93333 7617545
5.93611 7617549
5.93889 7617541
5.94167 7617554
5.94444 7617568
5.94722 7617586
5.95 7617580
5.95278 7617563
5.95556 7617538
5.95833 7617536
5.96111 7617519
5.96389 7617508
5.96667 7617499
5.96944 7617467
5.97222 7617454
5.975 7617450
5.97778 7617410
5.98056 7617437
5.98333 7617450
5.98611 7617453
5.98889 7617398
5.99167 7617367
5.99444 7617358
5.99722 7617380
6 7617366
6.00278 7617352
6.00556 7617330
6.00833 7617353
6.01111 7617333
6.01389 7617366
6.01667 7617358
6.01944 7617378
6.02222 7617413
6.025 7617417
6.02778 7617455
6.03056 7617454
6.03333 7617484
6.03611 7617492
6.03889 7617494
6.04167 7617513
6.04444 7617573
6.04722 7617520
6.05 7617491
6.05278 7617495
6.05556 7617497
6.05833 7617480
6.06111 7617501
6.06389 7617489
6.06667 7617482
6.06944 7617469
6.07222 7617431
6.075 7617445
6.07778 7617440
6.08056 7617426
6.08333 7617432
6.08611 7617413
6.08889 7617417
6.09167 7617420
6.09444 7617452
6.09722 7617466
6.1 7617485
6.10278 7617488
6.10556 7617460
6.10833 7617442
6.11111 7617424
6.11389 7617444
6.11667 7617427
6.11944 7617411
6.12222 7617415
6.125 7617436
6.12778 7617467
6.13056 7617453
6.13333 7617430
6.13611 7617422
6.13889 7617436
6.14167 7617416
6.14444 7617457
6.14722 7617483
6.15 7617505
6.15278 7617513
6.15556 7617499
6.15833 7617497
6.16111 7617475
6.16389 7617479
6.16667 7617469
6.16944 7617479
6.17222 7617471
6.175 7617410
6.17778 7617393
6.18056 7617384
6.18333 7617364
6.18611 7617390
6.18889 7617394
6.19167 7617367
6.19444 7617376
6.19722 7617360
6.2 7617370
6.20278 7617371
6.20556 7617404
6.20833 7617387
6.21111 7617391
6.21389 7617416
6.21667 7617430
6.21944 7617445
6.22222 7617444
6.225 7617449
6.22778 7617428
6.23056 7617455
6.23333 7617485
6.23611 7617472
6.23889 7617462
6.24167 7617473
6.24444 7617470
6.24722 7617453
6.25 7617478
6.25278 7617482
6.25556 7617471
6.25833 7617472
6.26111 7617470
6.26389 7617480
6.26667 7617515
6.26944 7617542
6.27222 7617526
6.275 7617540
6.27778 7617536
6.28056 7617540
6.28333 7617546
6.28611 7617539
6.28889 7617509
6.29167 7617471
6.29444 7617484
6.29722 7617451
6.3 7617454
6.30278 7617457
6.30556 7617407
6.30833 7617384
6.31111 7617351
6.31389 7617361
6.31667 7617362
6.31944 7617340
6.32222 7617331
6.325 7617326
6.32778 7617339
6.33056 7617324
6.33333 7617319
6.33611 7617337
6.33889 7617328
6.34167 7617349
6.34444 7617297
6.34722 7617280
6.35 7617288
6.35278 7617324
6.35556 7617323
6.35833 7617320
6.36111 7617321
6.36389 7617301
6.36667 7617343
6.36944 7617334
6.37222 7617345
6.375 7617375
6.37778 7617404
6.38056 7617368
6.38333 7617353
6.38611 7617353
6.38889 7617357
6.39167 7617321
6.39444 7617283
6.39722 7617246
6.4 7617245
6.40278 7617282
6.40556 7617295
6.40833 7617271
6.41111 7617282
6.41389 7617258
6.41667 7617256
6.41944 7617265
6.42222 7617261
6.425 7617269
6.42778 7617277
6.43056 7617263
6.43333 7617236
6.43611 7617240
6.43889 7617254
6.44167 7617244
6.44444 7617249
6.44722 7617275
6.45 7617260
6.45278 7617259
6.45556 7617261
6.45833 7617276
6.46111 7617291
6.46389 7617306
6.46667 7617316
6.46944 7617347
6.47222 7617368
6.475 7617363
6.47778 7617396
6.48056 7617380
6.48333 7617371
6.48611 7617376
6.48889 7617388
6.49167 7617418
6.49444 7617393
6.49722 7617426
6.5 7617441
6.50278 7617428
6.50556 7617422
6.50833 7617412
6.51111 7617413
6.51389 7617383
6.51667 7617383
6.51944 7617364
6.52222 7617344
6.525 7617323
6.52778 7617306
6.53056 7617298
6.53333 7617304
6.53611 7617314
6.53889 7617308
6.54167 7617321
6.54444 7617328
6.54722 7617312
6.55 7617317
6.55278 7617317
6.55556 7617311
6.55833 7617331
6.56111 7617327
6.56389 7617322
6.56667 7617351
6.56944 7617346
6.57222 7617363
6.575 7617396
6.57778 7617424
6.58056 7617435
6.58333 7617447
6.58611 7617473
6.58889 7617447
6.59167 7617437
6.59444 7617421
6.59722 7617434
6.6 7617463
6.60278 7617456
6.60556 7617481
6.60833 7617492
6.61111 7617510
6.61389 7617499
6.61667 7617486
6.61944 7617483
6.62222 7617498
6.625 7617495
6.62778 7617463
6.63056 7617441
6.63333 7617450
6.63611 7617449
6.63889 7617446
6.64167 7617433
6.64444 7617437
6.64722 7617477
6.65 7617447
6.65278 7617440
6.65556 7617466
6.65833 7617459
6.66111 7617510
6.66389 7617475
6.66667 7617483
6.66944 7617447
6.67222 7617456
6.675 7617434
6.67778 7617402
6.68056 7617387
6.68333 7617368
6.68611 7617392
6.68889 7617367
6.69167 7617394
6.69444 7617351
6.69722 7617392
6.7 7617407
6.70278 7617380
6.70556 7617369
6.70833 7617382
6.71111 7617343
6.71389 7617345
6.71667 7617348
6.71944 7617339
6.72222 7617326
6.725 7617335
6.72778 7617310
6.73056 7617293
6.73333 7617326
6.73611 7617334
6.73889 7617349
6.74167 7617346
6.74444 7617391
6.74722 7617395
6.75 7617397
6.75278 7617378
6.75556 7617390
6.75833 7617392
6.76111 7617402
6.76389 7617415
6.76667 7617405
6.76944 7617403
6.77222 7617406
6.775 7617437
6.77778 7617420
6.78056 7617416
6.78333 7617451
6.78611 7617417
6.78889 7617420
6.79167 7617425
6.79444 7617415
6.79722 7617415
6.8 7617460
6.80278 7617456
6.80556 7617455
6.80833 7617471
6.81111 7617479
6.81389 7617471
6.81667 7617474
6.81944 7617475
6.82222 7617489
6.825 7617483
6.82778 7617490
6.83056 7617460
6.83333 7617440
6.83611 7617450
6.83889 7617410
6.84167 7617399
6.84444 7617390
6.84722 7617428
6.85 7617476
6.85278 7617486
6.85556 7617473
6.85833 7617473
6.86111 7617517
6.86389 7617510
6.86667 7617507
6.86944 7617541
6.87222 7617523
6.875 7617553
6.87778 7617567
6.88056 7617550
6.88333 7617528
6.88611 7617538
6.88889 7617527
6.89167 7617536
6.89444 7617550
6.89722 7617518
6.9 7617499
6.90278 7617527
6.90556 7617519
6.90833 7617520
6.91111 7617526
6.91389 7617554
6.91667 7617554
6.91944 7617573
6.92222 7617529
6.925 7617503
6.92778 7617512
6.93056 7617495
6.93333 7617487
6.93611 7617479
6.93889 7617465
6.94167 7617496
6.94444 7617506
6.94722 7617508
6.95 7617512
6.95278 7617529
6.95556 7617534
6.95833 7617559
6.96111 7617553
6.96389 7617579
6.96667 7617593
6.96944 7617640
6.97222 7617652
6.975 7617638
6.97778 7617618
6.98056 7617597
6.98333 7617577
6.98611 7617554
6.98889 7617560
6.99167 7617594
6.99444 7617622
6.99722 7617599
7 7617572
7.00278 7617540
7.00556 7617539
7.00833 7617554
7.01111 7617532
7.01389 7617529
7.01667 7617526
7.01944 7617537
7.02222 7617535
7.025 7617537
7.02778 7617522
7.03056 7617523
7.03333 7617497
7.03611 7617499
7.03889 7617498
7.04167 7617513
7.04444 7617518
7.04722 7617517
7.05 7617538
7.05278 7617536
7.05556 7617547
7.05833 7617583
7.06111 7617580
7.06389 7617563
7.06667 7617577
7.06944 7617562
7.07222 7617527
7.075 7617543
7.07778 7617562
7.08056 7617598
7.08333 7617599
7.08611 7617609
7.08889 7617634
7.09167 7617631
7.09444 7617656
7.09722 7617622
7.1 7617608
7.10278 7617591
7.10556 7617599
7.10833 7617606
7.11111 7617605
7.11389 7617606
7.11667 7617646
7.11944 7617655
7.12222 7617638
7.125 7617651
7.12778 7617659
7.13056 7617663
7.13333 7617639
7.13611 7617636
7.13889 7617629
7.14167 7617622
7.14444 7617626
7.14722 7617610
7.15 7617587
7.15278 7617561
7.15556 7617544
7.15833 7617521
7.16111 7617530
7.16389 7617502
7.16667 7617507
7.16944 7617517
7.17222 7617522
7.175 7617536
7.17778 7617535
7.18056 7617528
7.18333 7617510
7.18611 7617523
7.18889 7617486
7.19167 7617483
7.19444 7617446
7.19722 7617440
7.2 7617423
7.20278 7617435
7.20556 7617435
7.20833 7617385
7.21111 7617357
7.21389 7617330
7.21667 7617322
7.21944 7617305
7.22222 7617329
7.225 7617325
7.22778 7617327
7.23056 7617346
7.23333 7617330
7.23611 7617314
7.23889 7617308
7.24167 7617303
7.24444 7617300
7.24722 7617291
7.25 7617320
7.25278 7617335
7.25556 7617312
7.25833 7617330
7.26111 7617317
7.26389 7617300
7.26667 7617299
7.26944 7617271
7.27222 7617278
7.275 7617307
7.27778 7617279
7.28056 7617292
7.28333 7617295
7.28611 7617266
7.28889 7617251
7.29167 7617234
7.29444 7617220
7.29722 7617225
7.3 7617220
7.30278 7617210
7.30556 7617185
7.30833 7617187
7.31111 7617190
7.31389 7617226
7.31667 7617249
7.31944 7617243
7.32222 7617237
7.325 7617259
7.32778 7617252
7.33056 7617213
7.33333 7617218
7.33611 7617246
7.33889 7617264
7.34167 7617223
7.34444 7617221
7.34722 7617202
7.35 7617218
7.35278 7617240
7.35556 7617225
7.35833 7617178
7.36111 7617179
7.36389 7617145
7.36667 7617118
7.36944 7617166
7.37222 7617171
7.375 7617171
7.37778 7617132
7.38056 7617148
7.38333 7617147
7.38611 7617169
7.38889 7617190
7.39167 7617180
7.39444 7617177
7.39722 7617173
7.4 7617170
7.40278 7617131
7.40556 7617134
7.40833 7617138
7.41111 7617125
7.41389 7617112
7.41667 7617123
7.41944 7617098
7.42222 7617071
7.425 7617079
7.42778 7617100
7.43056 7617115
7.43333 7617120
7.43611 7617143
7.43889 7617138
7.44167 7617125
7.44444 7617114
7.44722 7617109
7.45 7617125
7.45278 7617131
7.45556 7617142
7.45833 7617156
7.46111 7617135
7.46389 7617133
7.46667 7617104
7.46944 7617108
7.47222 7617103
7.475 7617110
7.47778 7617109
7.48056 7617083
7.48333 7617072
7.48611 7617103
7.48889 7617120
7.49167 7617120
7.49444 7617117
7.49722 7617125
7.5 7617156
7.50278 7617175
7.50556 7617177
7.50833 7617138
7.51111 7617149
7.51389 7617189
7.51667 7617179
7.51944 7617184
7.52222 7617151
7.525 7617148
7.52778 7617127
7.53056 7617171
7.53333 7617139
7.53611 7617129
7.53889 7617120
7.54167 7617121
7.54444 7617126
7.54722 7617102
7.55 7617105
7.55278 7617135
7.55556 7617143
7.55833 7617186
7.56111 7617150
7.56389 7617125
7.56667 7617164
7.56944 7617147
7.57222 7617139
7.575 7617130
7.57778 7617122
7.58056 7617127
7.58333 7617100
7.58611 7617100
7.58889 7617077
7.59167 7617098
7.59444 7617082
7.59722 7617081
7.6 7617095
7.60278 7617094
7.60556 7617101
7.60833 7617115
7.61111 7617110
7.61389 7617072
7.61667 7617051
7.61944 7617059
7.62222 7617059
7.625 7617069
7.62778 7617051
7.63056 7617074
7.63333 7617066
7.63611 7617054
7.63889 7617079
7.64167 7617071
7.64444 7617060
7.64722 7617048
7.65 7617092
7.65278 7617127
7.65556 7617105
7.65833 7617115
7.66111 7617139
7.66389 7617136
7.66667 7617118
7.66944 7617098
7.67222 7617098
7.675 7617084
7.67778 7617088
7.68056 7617090
7.68333 7617079
7.68611 7617086
7.68889 7617082
7.69167 7617043
7.69444 7617069
7.69722 7617047
7.7 7617053
7.70278 7617048
7.70556 7617039
7.70833 7617041
7.71111 7617066
7.71389 7617068
7.71667 7617092
7.71944 7617098
7.72222 7617074
7.725 7617058
7.72778 7617024
7.73056 7617031
7.73333 7617029
7.73611 7617032
7.73889 7617025
7.74167 7617020
7.74444 7617016
7.74722 7617053
7.75 7617087
7.75278 7617104
7.75556 7617120
7.75833 7617131
7.76111 7617133
7.76389 7617131
7.76667 7617125
7.76944 7617133
7.77222 7617148
7.775 7617173
7.77778 7617199
7.78056 7617206
7.78333 7617202
7.78611 7617209
7.78889 7617203
7.79167 7617215
7.79444 7617247
7.79722 7617234
7.8 7617236
7.80278 7617224
7.80556 7617229
7.80833 7617228
7.81111 7617236
7.81389 7617254
7.81667 7617225
7.81944 7617219
7.82222 7617202
7.825 7617215
7.82778 7617243
7.83056 7617246
7.83333 7617278
7.83611 7617245
7.83889 7617251
7.84167 7617264
7.84444 7617259
7.84722 7617266
7.85 7617264
7.85278 7617264
7.85556 7617291
7.85833 7617297
7.86111 7617323
7.86389 7617354
7.86667 7617348
7.86944 7617333
7.87222 7617290
7.875 7617305
7.87778 7617290
7.88056 7617274
7.88333 7617265
7.88611 7617262
7.88889 7617304
7.89167 7617296
7.89444 7617292
7.89722 7617290
7.9 7617283
7.90278 7617308
7.90556 7617299
7.90833 7617237
7.91111 7617244
7.91389 7617247
7.91667 7617258
7.91944 7617252
7.92222 7617270
7.925 7617261
7.92778 7617245
7.93056 7617253
7.93333 7617242
7.93611 7617177
7.93889 7617188
7.94167 7617177
7.94444 7617186
7.94722 7617159
7.95 7617139
7.95278 7617156
7.95556 7617162
7.95833 7617125
7.96111 7617117
7.96389 7617113
7.96667 7617077
7.96944 7617058
7.97222 7617026
7.975 7617039
7.97778 7617039
7.98056 7617043
7.98333 7617044
7.98611 7617065
7.98889 7617070
7.99167 7617058
7.99444 7617043
7.99722 7617041
8 7617026
8.00278 7617061
8.00556 7617098
8.00833 7617110
8.01111 7617126
8.01389 7617113
8.01667 7617109
8.01944 7617110
8.02222 7617122
8.025 7617091
8.02778 7617053
8.03056 7617078
8.03333 7617083
8.03611 7617075
8.03889 7617059
8.04167 7617043
8.04444 7617033
8.04722 7617031
8.05 7617045
8.05278 7617054
8.05556 7617042
8.05833 7617009
8.06111 7617053
8.06389 7617033
8.06667 7617019
8.06944 7617032
8.07222 7617046
8.075 7617070
8.07778 7617070
8.08056 7617051
8.08333 7617057
8.08611 7617042
8.08889 7617029
8.09167 7617068
8.09444 7617067
8.09722 7617063
8.1 7617080
8.10278 7617077
8.10556 7617058
8.10833 7617060
8.11111 7617084
8.11389 7617077
8.11667 7617080
8.11944 7617077
8.12222 7617081
8.125 7617063
8.12778 7617046
8.13056 7617035
8.13333 7617015
8.13611 7617012
8.13889 7617016
8.14167 7617035
8.14444 7617026
8.14722 7617009
8.15 7617014
8.15278 7617030
8.15556 7617036
8.15833 7617006
8.16111 7616999
8.16389 7616987
8.16667 7616964
8.16944 7617000
8.17222 7616967
8.175 7616956
8.17778 7616941
8.18056 7616952
8.18333 7616970
8.18611 7617010
8.18889 7617029
8.19167 7617059
8.19444 7617045
8.19722 7617088
8.2 7617070
8.20278 7617057
8.20556 7617041
8.20833 7617068
8.21111 7617040
8.21389 7617039
8.21667 7617040
8.21944 7617057
8.22222 7617072
8.225 7617086
8.22778 7617094
8.23056 7617100
8.23333 7617097
8.23611 7617088
8.23889 7617091
8.24167 7617086
8.24444 7617052
8.24722 7617032
8.25 7617041
8.25278 7617043
8.25556 7617043
8.25833 7617005
8.26111 7616999
8.26389 7616989
8.26667 7617015
8.26944 7617014
8.27222 7617015
8.275 7617017
8.27778 7617048
8.28056 7616996
8.28333 7616993
8.28611 7616990
8.28889 7617016
8.29167 7617031
8.29444 7617042
8.29722 7617044
8.3 7617054
8.30278 7617048
8.30556 7617037
8.30833 7617030
8.31111 7617035
8.31389 7617048
8.31667 7617056
8.31944 7617086
8.32222 7617114
8.325 7617123
8.32778 7617106
8.33056 7617089
8.33333 7617081
8.33611 7617122
8.33889 7617098
8.34167 7617093
8.34444 7617125
8.34722 7617132
8.35 7617119
8.35278 7617113
8.35556 7617090
8.35833 7617075
8.36111 7617088
8.36389 7617106
8.36667 7617087
8.36944 7617107
8.37222 7617129
8.375 7617125
8.37778 7617104
8.38056 7617100
8.38333 7617144
8.38611 7617144
8.38889 7617164
8.39167 7617202
8.39444 7617222
8.39722 7617204
8.4 7617198
8.40278 7617199
8.40556 7617161
8.40833 7617134
8.41111 7617119
8.41389 7617108
8.41667 7617092
8.41944 7617073
8.42222 7617085
8.425 7617078
8.42778 7617093
8.43056 7617119
8.43333 7617113
8.43611 7617122
8.43889 7617126
8.44167 7617145
8.44444 7617155
8.44722 7617169
8.45 7617202
8.45278 7617204
8.45556 7617236
8.45833 7617255
8.46111 7617235
8.46389 7617201
8.46667 7617209
8.46944 7617205
8.47222 7617209
8.475 7617208
8.47778 7617221
8.48056 7617199
8.48333 7617193
8.48611 7617209
8.48889 7617208
8.49167 7617189
8.49444 7617213
8.49722 7617217
8.5 7617213
8.50278 7617250
8.50556 7617261
8.50833 7617267
8.51111 7617255
8.51389 7617234
8.51667 7617259
8.51944 7617246
8.52222 7617266
8.525 7617283
8.52778 7617286
8.53056 7617225
8.53333 7617277
8.53611 7617299
8.53889 7617300
8.54167 7617300
8.54444 7617298
8.54722 7617307
8.55 7617277
8.55278 7617317
8.55556 7617271
8.55833 7617280
8.56111 7617254
8.56389 7617259
8.56667 7617270
8.56944 7617272
8.57222 7617286
8.575 7617251
8.57778 7617228
8.58056 7617198
8.58333 7617205
8.58611 7617189
8.58889 7617177
8.59167 7617185
8.59444 7617185
8.59722 7617164
8.6 7617182
8.60278 7617164
8.60556 7617182
8.60833 7617131
8.61111 7617136
8.61389 7617117
8.61667 7617138
8.61944 7617101
8.62222 7617107
8.625 7617117
8.62778 7617127
8.63056 7617111
8.63333 7617067
8.63611 7617087
8.63889 7617046
8.64167 7617080
8.64444 7617060
8.64722 7617048
8.65 7617070
8.65278 7617089
8.65556 7617108
8.65833 7617118
8.66111 7617139
8.66389 7617116
8.66667 7617096
8.66944 7617101
8.67222 7617105
8.675 7617084
8.67778 7617091
8.68056 7617100
8.68333 7617140
8.68611 7617142
8.68889 7617133
8.69167 7617118
8.69444 7617099
8.69722 7617078
8.7 7617070
8.70278 7617098
8.70556 7617076
8.70833 7617061
8.71111 7617064
8.71389 7617070
8.71667 7617037
8.71944 7617046
8.72222 7617027
8.725 7617010
8.72778 7616990
8.73056 7616975
8.73333 7616974
8.73611 7616937
8.73889 7616944
8.74167 7616991
