4.36944 6430951
4.37222 6428165
4.375 6425347
4.37778 6422607
4.38056 6419980
4.38333 6417309
4.38611 6414684
4.38889 6412085
4.39167 6409469
4.39444 6406805
4.39722 6404182
4.4 6401578
4.40278 6399174
4.40556 6396634
4.40833 6394199
4.41111 6391927
4.41389 6389485
4.41667 6387115
4.41944 6384792
4.42222 6382525
4.425 6380333
4.42778 6378231
4.43056 6375995
4.43333 6374013
4.43611 6371940
4.43889 6369823
4.44167 6367951
4.44444 6366185
4.44722 6364508
4.45 6362942
4.45278 6361274
4.45556 6359713
4.45833 6358354
4.46111 6357107
4.46389 6355955
4.46667 6354891
4.46944 6353913
4.47222 6353117
4.475 6352462
4.47778 6351960
4.48056 6351605
4.48333 6351500
4.48611 6351600
4.48889 6351618
4.49167 6351888
4.49444 6352284
4.49722 6353084
4.5 6354116
4.50278 6355158
4.50556 6356594
4.50833 6358304
4.51111 6360127
4.51389 6362307
4.51667 6364601
4.51944 6367348
4.52222 6370456
4.525 6374035
4.52778 6377775
4.53056 6381719
4.53333 6386341
4.53611 6391379
4.53889 6396625
4.54167 6402513
4.54444 6408901
4.54722 6415535
4.55 6422535
4.55278 6429980
4.55556 6437741
4.55833 6446101
4.56111 6454988
4.56389 6464250
4.56667 6473957
4.56944 6484132
4.57222 6494816
4.575 6505765
4.57778 6517049
4.58056 6528588
4.58333 6540457
4.58611 6552410
4.58889 6564948
4.59167 6577675
4.59444 6590340
4.59722 6603453
4.6 6616744
4.60278 6629988
4.60556 6643440
4.60833 6656725
4.61111 6670001
4.61389 6683471
4.61667 6697015
4.61944 6710357
4.62222 6723684
4.625 6737076
4.62778 6749914
4.63056 6762557
4.63333 6775183
4.63611 6787694
4.63889 6799789
4.64167 6811662
4.64444 6823056
4.64722 6834212
4.65 6845174
4.65278 6855802
4.65556 6866134
4.65833 6876024
4.66111 6885459
4.66389 6894896
4.66667 6903631
4.66944 6912217
4.67222 6920374
4.675 6928441
4.67778 6935973
4.68056 6943064
4.68333 6949954
4.68611 6956368
4.68889 6962572
4.69167 6968536
4.69444 6974038
4.69722 6979317
4.7 6984102
4.70278 6988705
4.70556 6993073
4.70833 6997104
4.71111 7000883
4.71389 7004259
4.71667 7007385
4.71944 7010382
4.72222 7013103
4.725 7015543
4.72778 7017843
4.73056 7019962
4.73333 7021893
4.73611 7023530
4.73889 7024844
4.74167 7026145
4.74444 7027076
4.74722 7027950
4.75 7028667
4.75278 7029113
4.75556 7029341
4.75833 7029511
4.76111 7029664
4.76389 7029477
4.76667 7029218
4.76944 7028827
4.77222 7028470
4.775 7027903
4.77778 7027201
4.78056 7026320
4.78333 7025369
4.78611 7024326
4.78889 7023296
4.79167 7022085
4.79444 7020870
4.79722 7019352
4.8 7018042
4.80278 7016498
4.80556 7014809
4.80833 7013040
4.81111 7011356
4.81389 7009671
4.81667 7007686
4.81944 7005733
4.82222 7003635
4.825 7001545
4.82778 6999450
4.83056 6997323
4.83333 6995044
4.83611 6992840
4.83889 6990542
4.84167 6988129
4.84444 6985701
4.84722 6983252
4.85 6980784
4.85278 6978290
4.85556 6975805
4.85833 6973238
4.86111 6970724
4.86389 6968080
4.86667 6965453
4.86944 6962817
4.87222 6960283
4.875 6957597
4.87778 6954887
4.88056 6952190
4.88333 6949532
4.88611 6946687
4.88889 6943898
4.89167 6941084
4.89444 6938282
4.89722 6935471
4.9 6932548
4.90278 6929616
4.90556 6926733
4.90833 6923868
4.91111 6921093
4.91389 6918174
4.91667 6915167
4.91944 6912330
4.92222 6909366
4.925 6906323
4.92778 6903414
4.93056 6900404
4.93333 6897280
4.93611 6894294
4.93889 6891367
4.94167 6888383
4.94444 6885374
4.94722 6882397
4.95 6879284
4.95278 6876164
4.95556 6873164
4.95833 6870060
4.96111 6867086
4.96389 6863967
4.96667 6860953
4.96944 6857843
4.97222 6854683
4.975 6851649
4.97778 6848523
4.98056 6845371
4.98333 6842260
4.98611 6839145
4.98889 6836068
4.99167 6833023
4.99444 6829886
4.99722 6826844
5 6823703
5.00278 6820653
5.00556 6817533
5.00833 6814393
5.01111 6811324
5.01389 6808156
5.01667 6805029
5.01944 6801976
5.02222 6798760
5.025 6795716
5.02778 6792789
5.03056 6789724
5.03333 6786668
5.03611 6783674
5.03889 6780556
5.04167 6777503
5.04444 6774371
5.04722 6771250
5.05 6768164
5.05278 6764990
5.05556 6761868
5.05833 6758707
5.06111 6755581
5.06389 6752515
5.06667 6749419
5.06944 6746352
5.07222 6743230
5.075 6740102
5.07778 6737032
5.08056 6733895
5.08333 6730773
5.08611 6727708
5.08889 6724602
5.09167 6721458
5.09444 6718370
5.09722 6715214
5.1 6712113
5.10278 6709023
5.10556 6705873
5.10833 6702818
5.11111 6699828
5.11389 6696717
5.11667 6693673
5.11944 6690571
5.12222 6687482
5.125 6684432
5.12778 6681304
5.13056 6678243
5.13333 6675105
5.13611 6672034
5.13889 6668960
5.14167 6665859
5.14444 6662885
5.14722 6659691
5.15 6656591
5.15278 6653565
5.15556 6650481
5.15833 6647360
5.16111 6644238
5.16389 6641195
5.16667 6638155
5.16944 6635152
5.17222 6632187
5.175 6629111
5.17778 6626061
5.18056 6623006
5.18333 6619937
5.18611 6616917
5.18889 6613836
5.19167 6610778
5.19444 6607686
5.19722 6604523
5.2 6601522
5.20278 6598412
5.20556 6595387
5.20833 6592301
5.21111 6589217
5.21389 6586208
5.21667 6583188
5.21944 6580173
5.22222 6577202
5.225 6574170
5.22778 6571082
5.23056 6568029
5.23333 6565010
5.23611 6562017
5.23889 6558911
5.24167 6555924
5.24444 6552832
5.24722 6549749
5.25 6546791
5.25278 6543792
5.25556 6540812
5.25833 6537802
5.26111 6534858
5.26389 6531838
5.26667 6528722
5.26944 6525642
5.27222 6522665
5.275 6519669
5.27778 6516702
5.28056 6513718
5.28333 6510783
5.28611 6507680
5.28889 6504698
5.29167 6501715
5.29444 6498685
5.29722 6495670
5.3 6492603
5.30278 6489488
5.30556 6486487
5.30833 6483469
5.31111 6480490
5.31389 6477430
5.31667 6474407
5.31944 6471416
5.32222 6468398
5.325 6465493
5.32778 6462548
5.33056 6459617
5.33333 6456753
5.33611 6453819
5.33889 6450775
5.34167 6447830
5.34444 6444892
5.34722 6441965
5.35 6438917
5.35278 6435987
5.35556 6433046
5.35833 6430132
5.36111 6427146
5.36389 6424101
5.36667 6421060
5.36944 6418158
5.37222 6415382
5.375 6412483
5.37778 6409551
5.38056 6406610
5.38333 6403705
5.38611 6400828
5.38889 6397918
5.39167 6395001
5.39444 6392213
5.39722 6389420
5.4 6386502
5.40278 6383725
5.40556 6380853
5.40833 6378009
5.41111 6375135
5.41389 6372271
5.41667 6369453
5.41944 6366735
5.42222 6364011
5.425 6361214
5.42778 6358420
5.43056 6355762
5.43333 6352970
5.43611 6350215
5.43889 6347505
5.44167 6344882
5.44444 6342196
5.44722 6339549
5.45 6336838
5.45278 6334228
5.45556 6331638
5.45833 6329006
5.46111 6326596
5.46389 6324087
5.46667 6321546
5.46944 6319145
5.47222 6316687
5.475 6314374
5.47778 6312109
5.48056 6309832
5.48333 6307583
5.48611 6305365
5.48889 6303227
5.49167 6301161
5.49444 6299153
5.49722 6297271
5.5 6295341
5.50278 6293424
5.50556 6291595
5.50833 6290076
5.51111 6288547
5.51389 6287171
5.51667 6285904
5.51944 6284817
5.52222 6283765
5.525 6282989
5.52778 6282171
5.53056 6281531
5.53333 6280946
5.53611 6280706
5.53889 6280569
5.54167 6280612
5.54444 6280905
5.54722 6281583
5.55 6282343
5.55278 6283335
5.55556 6284677
5.55833 6286174
5.56111 6288099
5.56389 6290193
5.56667 6292685
5.56944 6295517
5.57222 6298696
5.575 6302424
5.57778 6306462
5.58056 6310906
5.58333 6315843
5.58611 6321199
5.58889 6327007
5.59167 6333018
5.59444 6339890
5.59722 6346983
5.6 6354596
5.60278 6362703
5.60556 6371452
5.60833 6380512
5.61111 6390069
5.61389 6400477
5.61667 6411259
5.61944 6422316
5.62222 6433537
5.625 6445394
5.62778 6457556
5.63056 6470159
5.63333 6483339
5.63611 6496689
5.63889 6510694
5.64167 6524830
5.64444 6538931
5.64722 6553291
5.65 6568024
5.65278 6582946
5.65556 6597574
5.65833 6612359
5.66111 6627074
5.66389 6641953
5.66667 6656364
5.66944 6671025
5.67222 6685671
5.675 6700303
5.67778 6714406
5.68056 6728126
5.68333 6741761
5.68611 6755077
5.68889 6768259
5.69167 6781102
5.69444 6793496
5.69722 6805581
5.7 6817245
5.70278 6828477
5.70556 6839542
5.70833 6849881
5.71111 6860145
5.71389 6869677
5.71667 6878988
5.71944 6887816
5.72222 6896492
5.725 6904533
5.72778 6912363
5.73056 6919896
5.73333 6926946
5.73611 6933425
5.73889 6939756
5.74167 6945841
5.74444 6951531
5.74722 6956789
5.75 6961866
5.75278 6966551
5.75556 6970635
5.75833 6974720
5.76111 6978373
5.76389 6981898
5.76667 6984904
5.76944 6987684
5.77222 6990126
5.775 6992522
5.77778 6994529
5.78056 6996440
5.78333 6998153
5.78611 6999628
5.78889 7000732
5.79167 7001769
5.79444 7002592
5.79722 7003450
5.8 7003933
5.80278 7004427
5.80556 7004600
5.80833 7004727
5.81111 7004790
5.81389 7004526
5.81667 7004232
5.81944 7003796
5.82222 7003278
5.825 7002713
5.82778 7001742
5.83056 7000779
5.83333 6999838
5.83611 6998744
5.83889 6997500
5.84167 6996219
5.84444 6994839
5.84722 6993340
5.85 6991738
5.85278 6990090
5.85556 6988432
5.85833 6986615
5.86111 6984730
5.86389 6982876
5.86667 6980909
5.86944 6978872
5.87222 6976801
5.875 6974628
5.87778 6972503
5.88056 6970236
5.88333 6967904
5.88611 6965677
5.88889 6963397
5.89167 6960967
5.89444 6958554
5.89722 6956059
5.9 6953525
5.90278 6950986
5.90556 6948359
5.90833 6945734
5.91111 6943126
5.91389 6940519
5.91667 6937877
5.91944 6935094
5.92222 6932290
5.925 6929575
5.92778 6926848
5.93056 6924116
5.93333 6921271
5.93611 6918467
5.93889 6915685
5.94167 6912865
5.94444 6909914
5.94722 6907001
5.95 6904093
5.95278 6901100
5.95556 6898225
5.95833 6895291
5.96111 6892354
5.96389 6889617
5.96667 6886759
5.96944 6883812
5.97222 6880895
5.975 6877927
5.97778 6874940
5.98056 6872027
5.98333 6869010
5.98611 6865953
5.98889 6863004
5.99167 6859894
5.99444 6856841
5.99722 6853818
6 6850607
6.00278 6847525
6.00556 6844537
6.00833 6841492
6.01111 6838372
6.01389 6835352
6.01667 6832302
6.01944 6829300
6.02222 6826300
6.025 6823195
6.02778 6820149
6.03056 6817040
6.03333 6813927
6.03611 6810858
6.03889 6807800
6.04167 6804679
6.04444 6801652
6.04722 6798520
6.05 6795270
6.05278 6792124
6.05556 6789008
6.05833 6785881
6.06111 6782802
6.06389 6779775
6.06667 6776678
6.06944 6773583
6.07222 6770422
6.075 6767315
6.07778 6764281
6.08056 6761149
6.08333 6758036
6.08611 6754807
6.08889 6751618
6.09167 6748517
6.09444 6745442
6.09722 6742417
6.1 6739373
6.10278 6736342
6.10556 6733257
6.10833 6730208
6.11111 6727200
6.11389 6724073
6.11667 6720904
6.11944 6717728
6.12222 6714608
6.125 6711501
6.12778 6708395
6.13056 6705341
6.13333 6702286
6.13611 6699143
6.13889 6696132
6.14167 6693076
6.14444 6690075
6.14722 6686976
6.15 6683947
6.15278 6680884
6.15556 6677739
6.15833 6674757
6.16111 6671709
6.16389 6668729
6.16667 6665706
6.16944 6662582
6.17222 6659445
6.175 6656286
6.17778 6653021
6.18056 6649922
6.18333 6646868
6.18611 6643918
6.18889 6640860
6.19167 6637861
6.19444 6634786
6.19722 6631748
6.2 6628769
6.20278 6625799
6.20556 6622858
6.20833 6619825
6.21111 6616739
6.21389 6613689
6.21667 6610620
6.21944 6607652
6.22222 6604618
6.225 6601518
6.22778 6598508
6.23056 6595486
6.23333 6592428
6.23611 6589342
6.23889 6586373
6.24167 6583364
6.24444 6580245
6.24722 6577198
6.25 6574104
6.25278 6571025
6.25556 6567981
6.25833 6564918
6.26111 6561875
6.26389 6558859
6.26667 6555890
6.26944 6552906
6.27222 6549838
6.275 6546771
6.27778 6543772
6.28056 6540748
6.28333 6537713
6.28611 6534690
6.28889 6531702
6.29167 6528740
6.29444 6525765
6.29722 6522723
6.3 6519733
6.30278 6516695
6.30556 6513672
6.30833 6510556
6.31111 6507556
6.31389 6504628
6.31667 6501681
6.31944 6498741
6.32222 6495731
6.325 6492704
6.32778 6489751
6.33056 6486864
6.33333 6483871
6.33611 6480892
6.33889 6477879
6.34167 6474941
6.34444 6471915
6.34722 6468856
6.35 6465889
6.35278 6462914
6.35556 6460052
6.35833 6457080
6.36111 6454206
6.36389 6451228
6.36667 6448241
6.36944 6445255
6.37222 6442302
6.375 6439390
6.37778 6436530
6.38056 6433583
6.38333 6430631
6.38611 6427678
6.38889 6424809
6.39167 6421923
6.39444 6419084
6.39722 6416184
6.4 6413393
6.40278 6410585
6.40556 6407824
6.40833 6404937
6.41111 6402189
6.41389 6399281
6.41667 6396430
6.41944 6393597
6.42222 6390781
6.425 6387977
6.42778 6385202
6.43056 6382500
6.43333 6379804
6.43611 6377016
6.43889 6374227
6.44167 6371400
6.44444 6368740
6.44722 6366055
6.45 6363539
6.45278 6360894
6.45556 6358338
6.45833 6355791
6.46111 6353221
6.46389 6350772
6.46667 6348162
6.46944 6345603
6.47222 6343120
6.475 6340744
6.47778 6338435
6.48056 6336089
6.48333 6333775
6.48611 6331459
6.48889 6329185
6.49167 6327012
6.49444 6324924
6.49722 6322897
6.5 6320869
6.50278 6318988
6.50556 6317111
6.50833 6315364
6.51111 6313715
6.51389 6312080
6.51667 6310661
6.51944 6309165
6.52222 6307677
6.525 6306477
6.52778 6305356
6.53056 6304419
6.53333 6303650
6.53611 6303039
6.53889 6302494
6.54167 6302004
6.54444 6301734
6.54722 6301601
6.55 6301897
6.55278 6302282
6.55556 6302902
6.55833 6303805
6.56111 6304929
6.56389 6306239
6.56667 6307983
6.56944 6309789
6.57222 6312095
6.575 6314535
6.57778 6317378
6.58056 6320683
6.58333 6324209
6.58611 6328218
6.58889 6332434
6.59167 6337272
6.59444 6342383
6.59722 6347876
6.6 6353808
6.60278 6360216
6.60556 6367349
6.60833 6374616
6.61111 6382301
6.61389 6390469
6.61667 6399050
6.61944 6408144
6.62222 6417702
6.625 6427461
6.62778 6438044
6.63056 6448901
6.63333 6459977
6.63611 6471385
6.63889 6483247
6.64167 6495238
6.64444 6507670
6.64722 6520524
6.65 6533673
6.65278 6546999
6.65556 6560346
6.65833 6573802
6.66111 6587525
6.66389 6601037
6.66667 6614793
6.66944 6628386
6.67222 6642003
6.675 6655701
6.67778 6669134
6.68056 6682336
6.68333 6695607
6.68611 6708733
6.68889 6721324
6.69167 6733733
6.69444 6745833
6.69722 6757890
6.7 6769629
6.70278 6781056
6.70556 6792052
6.70833 6802896
6.71111 6813439
6.71389 6823598
6.71667 6833466
6.71944 6843022
6.72222 6852143
6.725 6861133
6.72778 6869609
6.73056 6877390
6.73333 6885238
6.73611 6892393
6.73889 6899439
6.74167 6906047
6.74444 6912289
6.74722 6918341
6.75 6923883
6.75278 6929327
6.75556 6934502
6.75833 6939205
6.76111 6943789
6.76389 6947966
6.76667 6951750
6.76944 6955213
6.77222 6958412
6.775 6961310
6.77778 6964199
6.78056 6966672
6.78333 6969032
6.78611 6971124
6.78889 6973020
6.79167 6974750
6.79444 6976133
6.79722 6977261
6.8 6978203
6.80278 6979181
6.80556 6979935
6.80833 6980534
6.81111 6980915
6.81389 6981139
6.81667 6981097
6.81944 6980888
6.82222 6980741
6.825 6980458
6.82778 6979933
6.83056 6979366
6.83333 6978633
6.83611 6977775
6.83889 6976868
6.84167 6975729
6.84444 6974592
6.84722 6973461
6.85 6972242
6.85278 6970992
6.85556 6969450
6.85833 6967855
6.86111 6966244
6.86389 6964623
6.86667 6962866
6.86944 6961116
6.87222 6959412
6.875 6957450
6.87778 6955515
6.88056 6953500
6.88333 6951423
6.88611 6949242
6.88889 6947257
6.89167 6945014
6.89444 6942838
6.89722 6940545
6.9 6938229
6.90278 6935796
6.90556 6933282
6.90833 6930939
6.91111 6928489
6.91389 6926112
6.91667 6923553
6.91944 6920977
6.92222 6918358
6.925 6915705
6.92778 6913068
6.93056 6910328
6.93333 6907633
6.93611 6904974
6.93889 6902170
6.94167 6899340
6.94444 6896566
6.94722 6893788
6.95 6890919
6.95278 6888070
6.95556 6885295
6.95833 6882466
6.96111 6879539
6.96389 6876585
6.96667 6873693
6.96944 6870851
6.97222 6868039
6.975 6865143
6.97778 6862203
6.98056 6859314
6.98333 6856338
6.98611 6853307
6.98889 6850404
6.99167 6847527
6.99444 6844669
6.99722 6841676
7 6838663
7.00278 6835700
7.00556 6832665
7.00833 6829761
7.01111 6826782
7.01389 6823791
7.01667 6820801
7.01944 6817808
7.02222 6814724
7.025 6811727
7.02778 6808653
7.03056 6805611
7.03333 6802591
7.03611 6799546
7.03889 6796459
7.04167 6793410
7.04444 6790375
7.04722 6787249
7.05 6784246
7.05278 6781264
7.05556 6778145
7.05833 6775044
7.06111 6771903
7.06389 6768884
7.06667 6765755
7.06944 6762749
7.07222 6759654
7.075 6756575
7.07778 6753575
7.08056 6750425
7.08333 6747288
7.08611 6744183
7.08889 6741137
7.09167 6738068
7.09444 6735074
7.09722 6732026
7.1 6729063
7.10278 6726028
7.10556 6722912
7.10833 6719716
7.11111 6716663
7.11389 6713585
7.11667 6710406
7.11944 6707354
7.12222 6704233
7.125 6701340
7.12778 6698313
7.13056 6695221
7.13333 6692168
7.13611 6689084
7.13889 6685985
7.14167 6682868
7.14444 6679823
7.14722 6676773
7.15 6673704
7.15278 6670636
7.15556 6667567
7.15833 6664449
7.16111 6661441
7.16389 6658404
7.16667 6655319
7.16944 6652370
7.17222 6649375
7.175 6646351
7.17778 6643259
7.18056 6640277
7.18333 6637210
7.18611 6634169
7.18889 6631085
7.19167 6628045
7.19444 6624950
7.19722 6621879
7.2 6618835
7.20278 6615749
7.20556 6612704
7.20833 6609685
7.21111 6606615
7.21389 6603599
7.21667 6600482
7.21944 6597489
7.22222 6594480
7.225 6591330
7.22778 6588307
7.23056 6585373
7.23333 6582367
7.23611 6579327
7.23889 6576385
7.24167 6573345
7.24444 6570317
7.24722 6567334
7.25 6564245
7.25278 6561162
7.25556 6558150
7.25833 6555191
7.26111 6552267
7.26389 6549222
7.26667 6546161
7.26944 6543190
7.27222 6540260
7.275 6537270
7.27778 6534199
7.28056 6531203
7.28333 6528185
7.28611 6525230
7.28889 6522264
7.29167 6519139
7.29444 6516234
7.29722 6513167
7.3 6510211
7.30278 6507189
7.30556 6504155
7.30833 6501193
7.31111 6498290
7.31389 6495352
7.31667 6492384
7.31944 6489389
7.32222 6486407
7.325 6483439
7.32778 6480393
7.33056 6477457
7.33333 6474572
7.33611 6471643
7.33889 6468669
7.34167 6465670
7.34444 6462715
7.34722 6459753
7.35 6456852
7.35278 6453954
7.35556 6450937
7.35833 6447836
7.36111 6444953
7.36389 6441974
7.36667 6439077
7.36944 6436306
7.37222 6433488
7.375 6430603
7.37778 6427678
7.38056 6424786
7.38333 6421922
7.38611 6419115
7.38889 6416261
7.39167 6413383
7.39444 6410509
7.39722 6407646
7.4 6404799
7.40278 6402076
7.40556 6399192
7.40833 6396489
7.41111 6393637
7.41389 6390846
7.41667 6388137
7.41944 6385402
7.42222 6382698
7.425 6379990
7.42778 6377365
7.43056 6374772
7.43333 6372085
7.43611 6369442
7.43889 6366849
7.44167 6364230
7.44444 6361679
7.44722 6359118
7.45 6356484
7.45278 6354073
7.45556 6351564
7.45833 6349245
7.46111 6346898
7.46389 6344696
7.46667 6342360
7.46944 6340154
7.47222 6337922
7.475 6335755
7.47778 6333605
7.48056 6331503
7.48333 6329510
7.48611 6327640
7.48889 6325724
7.49167 6324008
7.49444 6322440
7.49722 6320913
7.5 6319522
7.50278 6318114
7.50556 6316800
7.50833 6315621
7.51111 6314652
7.51389 6313814
7.51667 6313200
7.51944 6312517
7.52222 6312200
7.525 6311977
7.52778 6311862
7.53056 6311913
7.53333 6312228
7.53611 6312702
7.53889 6313422
7.54167 6314511
7.54444 6315714
7.54722 6317280
7.55 6319123
7.55278 6321217
7.55556 6323612
7.55833 6326322
7.56111 6329290
7.56389 6332613
7.56667 6336434
7.56944 6340439
7.57222 6345040
7.575 6350121
7.57778 6355631
7.58056 6361425
7.58333 6367666
7.58611 6374447
7.58889 6381460
7.59167 6389053
7.59444 6397224
7.59722 6405884
7.6 6414798
7.60278 6424158
7.60556 6434062
7.60833 6444493
7.61111 6455252
7.61389 6466444
7.61667 6478225
7.61944 6490245
7.62222 6502326
7.625 6514932
7.62778 6527790
7.63056 6540784
7.63333 6554056
7.63611 6567806
7.63889 6581376
7.64167 6594965
7.64444 6608689
7.64722 6622474
7.65 6636309
7.65278 6650058
7.65556 6663924
7.65833 6677618
7.66111 6691185
7.66389 6704421
7.66667 6717666
7.66944 6730775
7.67222 6743585
7.675 6756169
7.67778 6768629
7.68056 6780960
7.68333 6792860
7.68611 6804228
7.68889 6815657
7.69167 6826450
7.69444 6837012
7.69722 6847059
7.7 6856575
7.70278 6865980
7.70556 6875043
7.70833 6883600
7.71111 6891686
7.71389 6899691
7.71667 6907107
7.71944 6914324
7.72222 6921109
7.725 6927712
7.72778 6933826
7.73056 6939425
7.73333 6944985
7.73611 6950229
7.73889 6955064
7.74167 6959815
7.74444 6964019
7.74722 6967964
7.75 6971616
7.75278 6974863
7.75556 6977808
7.75833 6980648
7.76111 6983416
7.76389 6985850
7.76667 6987977
7.76944 6990047
7.77222 6991894
7.775 6993484
7.77778 6994800
7.78056 6995905
7.78333 6996949
7.78611 6997645
7.78889 6998230
7.79167 6998749
7.79444 6999051
7.79722 6999104
7.8 6999143
7.80278 6999021
7.80556 6998757
7.80833 6998291
7.81111 6997819
7.81389 6997148
7.81667 6996432
7.81944 6995468
7.82222 6994537
7.825 6993433
7.82778 6992164
7.83056 6991051
7.83333 6989607
7.83611 6988021
7.83889 6986573
7.84167 6985065
7.84444 6983473
7.84722 6981731
7.85 6979932
7.85278 6978145
7.85556 6976246
7.85833 6974158
7.86111 6972087
7.86389 6969983
7.86667 6967878
7.86944 6965799
7.87222 6963556
7.875 6961264
7.87778 6958908
7.88056 6956559
7.88333 6954142
7.88611 6951682
7.88889 6949285
7.89167 6946710
7.89444 6944144
7.89722 6941642
7.9 6938964
7.90278 6936420
7.90556 6933710
7.90833 6931006
7.91111 6928298
7.91389 6925596
7.91667 6922962
7.91944 6920268
7.92222 6917596
7.925 6914796
7.92778 6911961
7.93056 6909206
7.93333 6906391
7.93611 6903510
7.93889 6900502
7.94167 6897528
7.94444 6894663
7.94722 6891831
7.95 6888855
7.95278 6885960
7.95556 6883092
7.95833 6880173
7.96111 6877261
7.96389 6874451
7.96667 6871450
7.96944 6868507
7.97222 6865462
7.975 6862483
7.97778 6859543
7.98056 6856537
7.98333 6853607
7.98611 6850607
7.98889 6847556
7.99167 6844513
7.99444 6841426
7.99722 6838304
8 6835293
8.00278 6832311
8.00556 6829218
8.00833 6826220
8.01111 6823307
8.01389 6820214
8.01667 6817194
8.01944 6814160
8.02222 6811059
8.025 6807968
8.02778 6804808
8.03056 6801786
8.03333 6798700
8.03611 6795626
8.03889 6792482
8.04167 6789453
8.04444 6786457
8.04722 6783401
8.05 6780298
8.05278 6777313
8.05556 6774180
8.05833 6771093
8.06111 6768015
8.06389 6764862
8.06667 6761712
8.06944 6758618
8.07222 6755617
8.075 6752517
8.07778 6749574
8.08056 6746422
8.08333 6743400
8.08611 6740337
8.08889 6737248
8.09167 6734155
8.09444 6731076
8.09722 6727974
8.1 6724834
8.10278 6721691
8.10556 6718630
8.10833 6715613
8.11111 6712529
8.11389 6709419
8.11667 6706254
8.11944 6703223
8.12222 6700110
8.125 6697012
8.12778 6693914
8.13056 6690883
8.13333 6687766
8.13611 6684687
8.13889 6681536
8.14167 6678404
8.14444 6675294
8.14722 6672190
8.15 6669148
8.15278 6666120
8.15556 6662928
8.15833 6659875
8.16111 6656760
8.16389 6653656
8.16667 6650547
8.16944 6647444
8.17222 6644371
8.175 6641334
8.17778 6638282
8.18056 6635243
8.18333 6632208
8.18611 6629260
8.18889 6626124
8.19167 6623023
8.19444 6620014
8.19722 6616924
8.2 6613886
8.20278 6610873
8.20556 6607858
8.20833 6604838
8.21111 6601773
8.21389 6598752
8.21667 6595612
8.21944 6592683
8.22222 6589619
8.225 6586615
8.22778 6583591
8.23056 6580595
8.23333 6577570
8.23611 6574547
8.23889 6571486
8.24167 6568365
8.24444 6565331
8.24722 6562247
8.25 6559210
8.25278 6556218
8.25556 6553170
8.25833 6550071
8.26111 6547046
8.26389 6544075
8.26667 6541074
8.26944 6538082
8.27222 6535053
8.275 6532056
8.27778 6529138
8.28056 6525987
8.28333 6523042
8.28611 6519987
8.28889 6517069
8.29167 6514029
8.29444 6511052
8.29722 6508133
8.3 6505184
8.30278 6502156
8.30556 6499164
8.30833 6496211
8.31111 6493093
8.31389 6490177
8.31667 6487178
8.31944 6484200
8.32222 6481291
8.325 6478353
8.32778 6475521
8.33056 6472580
8.33333 6469701
8.33611 6466760
8.33889 6463782
8.34167 6460931
8.34444 6458007
8.34722 6455142
8.35 6452323
8.35278 6449388
8.35556 6446513
8.35833 6443623
8.36111 6440679
8.36389 6437749
8.36667 6434813
8.36944 6431921
8.37222 6428993
8.375 6426195
8.37778 6423315
8.38056 6420497
8.38333 6417675
8.38611 6414879
8.38889 6412032
8.39167 6409241
8.39444 6406415
8.39722 6403490
8.4 6400668
8.40278 6397810
8.40556 6395055
8.40833 6392246
8.41111 6389506
8.41389 6386800
8.41667 6384128
8.41944 6381341
8.42222 6378569
8.425 6375814
8.42778 6373238
8.43056 6370730
8.43333 6368142
8.43611 6365500
8.43889 6362992
8.44167 6360421
8.44444 6357928
8.44722 6355454
8.45 6352999
8.45278 6350609
8.45556 6348206
8.45833 6345862
8.46111 6343575
8.46389 6341240
8.46667 6339046
8.46944 6336834
8.47222 6334836
8.475 6332660
8.47778 6330633
8.48056 6328803
8.48333 6327040
8.48611 6325302
8.48889 6323599
8.49167 6322057
8.49444 6320624
8.49722 6319225
8.5 6318034
8.50278 6317024
8.50556 6315905
8.50833 6314983
8.51111 6314263
8.51389 6313583
8.51667 6313202
8.51944 6312809
8.52222 6312605
8.525 6312651
8.52778 6312913
8.53056 6313317
8.53333 6313923
8.53611 6314802
8.53889 6315936
8.54167 6317295
8.54444 6318895
8.54722 6320941
8.55 6323196
8.55278 6325917
8.55556 6328952
8.55833 6332275
8.56111 6336036
8.56389 6340130
8.56667 6344618
8.56944 6349469
8.57222 6354689
8.575 6360241
8.57778 6366511
8.58056 6373047
8.58333 6380278
8.58611 6387965
8.58889 6396050
8.59167 6404447
8.59444 6413328
8.59722 6422706
8.6 6432638
8.60278 6443242
8.60556 6453773
8.60833 6464886
8.61111 6476263
8.61389 6488283
8.61667 6500566
8.61944 6513154
8.62222 6526232
8.625 6539185
8.62778 6552691
8.63056 6566470
8.63333 6579882
8.63611 6593703
8.63889 6607544
8.64167 6621776
8.64444 6636046
8.64722 6650201
8.65 6664390
8.65278 6678162
8.65556 6692087
8.65833 6705543
8.66111 6718999
8.66389 6732367
8.66667 6745146
8.66944 6757956
8.67222 6770464
8.675 6782757
8.67778 6794634
8.68056 6806417
8.68333 6817807
8.68611 6828613
8.68889 6839372
8.69167 6849741
8.69444 6859637
8.69722 6869458
8.7 6878660
8.70278 6887422
8.70556 6896060
8.70833 6904157
8.71111 6912061
8.71389 6919610
8.71667 6926742
8.71944 6933439
8.72222 6939741
8.725 6945815
8.72778 6951561
8.73056 6956834
8.73333 6961854
8.73611 6966533
8.73889 6971080
8.74167 6975254
